temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
36,0.030638975,1311.572889,0.152206166,0.94,1.40E+07,2200.673572,2116.923407,1.57E+10,3.11931114,0.000570953,0.05054275,0.173273284,0.069162087,0.005173994,0.003577786,0.009369171,0.18859092,9145.76848,0.148537407,3.119273809,3.73E-05,4.197967014,15227.9449,213422.9557,1.40E+07,2.25E+08,0.925124115,9.40E+08,1.43E+08,3429.087975,1778.524631,0.1,300,413.4816193,1.58E+10,0.978952455,10.23866527,1.078698445,0.205243282,0.982119352,17236.87446,1.717328905,7423.767699,0.182115062
36.25,0.010350655,11.67612043,0.151430259,0.94,1.40E+07,35874.76927,26524.46098,1.60E+10,62.27202767,6.94E-05,0.00131561,0.00249036,0.488687338,0.000609308,0.002086788,0.004209917,0.000532332,1.02E+06,131.7401649,62.26114614,0.010881531,46.75644069,7730.560655,3.16E+06,1.39E+07,2.42E+08,832.2953011,9.87E+08,1.46E+08,231.179506,26352.67074,0.1,300,1248.667996,1.65E+10,0.917238012,344324.6713,15.53369057,0.101262464,32.57417068,17308.84525,1654.647205,154895.6154,0.768772411
36.5,0.001224466,66.12362218,0.180764689,0.94,1.40E+07,2.504094585,2.500158804,4.71E+09,0.004832265,5.84E-06,0.041777178,9.70E-08,0.002879192,0.000152969,0.00124047,0.44653346,0.007412928,83902.01477,1.62E-06,0.004832265,0,1.154275727,0.676274451,298.2156579,1.34E+06,2.15E+07,1.04E-05,2.37E+08,4.28E+07,0.032673628,2.485130483,0.1,300,0.008118877,4.71E+09,0.997652184,51.81684567,0.001423735,8.61E-06,1.423573447,1457.5229,3.22E-05,129.8983275,0.199607721
36.75,2.49E-05,974.3261183,0.156330894,0.94,1.40E+07,519.547766,464.6898,1.76E+10,0.846445735,2.84E-05,0.05546429,0.055236609,0.184727986,0.052647213,0.053341012,0.064518338,0.034036118,12309.21909,0.267849864,0.846444595,1.14E-06,0.014357848,1186.472943,52598.84816,1.40E+07,2.24E+08,1.741048317,1.03E+09,1.60E+08,1837.809689,438.3237346,0.1,300,64.3256663,1.77E+10,0.978974897,79894.77039,0.244075784,0.014681656,0.230719773,19979.91666,3.379841708,2280.644776,0.5124391
37,0.015375321,10.6055235,0.151407252,0.94,1.40E+07,37942.61314,24453.17508,1.57E+10,57.53046969,6.26E-05,0.000910967,0.002318805,0.489237837,0.000859917,0.002123153,0.004054822,0.000431949,1.12E+06,182.1095463,57.53029611,0.000173576,47.02044455,151.8412897,2.93E+06,1.40E+07,2.41E+08,1200.65223,9.73E+08,1.43E+08,291.7718846,24449.80083,0.1,300,1544.724887,1.62E+10,0.897245613,119548.0159,13.23350181,0.00182632,29.49153039,16842.62562,2159.115009,161874.1235,0.928170434
27,0.438642505,5.199969827,0.164370754,0.99,1.40E+07,139013.769,54828.28528,4.47E+09,227.8975667,0,0.097181675,0.144380526,0.034742213,0.037317565,0.099864067,0.012365824,0.074148129,2.29E+06,511.4393996,164.7175329,63.1800338,9.140934976,1.25E-37,6.58E+06,1.04E+07,2.06E+08,1919.948646,4.48E+08,3.98E+07,1.35E+06,54828.28528,0.1,300,61941.411,5.39E+09,0.298386719,54826.00164,91.53396935,4.64E-42,104.1770057,78.43254794,4366.774718,108536.9495,0.819434303
27.25,0.439225836,5.206788447,0.16359504,0.99,1.40E+07,142790.8866,56449.52075,4.48E+09,233.6520732,0,0.096410644,0.147254015,0.034948359,0.036631158,0.099346858,0.012020489,0.073388478,2.29E+06,504.6647292,169.3672603,64.28481292,8.932255299,8.09E-35,6.77E+06,1.08E+07,2.14E+08,1924.953164,4.55E+08,3.98E+07,1.35E+06,56449.52075,0.1,300,63951.66484,5.42E+09,0.300281953,54037.57504,91.28392913,2.91E-39,104.1809188,79.31166173,4395.511072,112450.2649,0.825095213
27.5,0.439651216,5.2138599,0.162800098,0.99,1.40E+07,146671.6966,58115.59862,4.48E+09,239.5479802,6.44E-39,0.095628813,0.150155718,0.035146337,0.035944023,0.098815349,0.011681603,0.072628158,2.29E+06,497.882816,174.1450795,65.40290071,8.727494256,1.09E-30,6.97E+06,1.12E+07,2.21E+08,1929.543693,4.63E+08,3.98E+07,1.36E+06,58115.59862,0.1,300,66024.00892,5.46E+09,0.302232123,53258.04578,91.03454999,3.78E-35,104.1853367,80.19337314,4423.621127,116479.1515,0.830639631
27.75,0.439917807,5.221192824,0.161985624,0.99,1.40E+07,150658.1359,59827.27273,4.49E+09,245.5872233,0,0.094836365,0.15308489,0.035336035,0.035256667,0.098269641,0.011349166,0.071867236,2.29E+06,491.0938619,179.0532721,66.53395122,8.526560644,9.03E-36,7.18E+06,1.17E+07,2.30E+08,1933.707419,4.72E+08,3.98E+07,1.36E+06,59827.27273,0.1,300,68159.82738,5.49E+09,0.30423794,52487.23023,90.78522718,3.05E-40,104.1895985,81.07725386,4451.065535,120625.5626,0.836066677
28,0.440024934,5.228796173,0.161151319,0.99,1.40E+07,154752.0905,61585.27217,4.49E+09,251.7716347,0,0.094033502,0.156040757,0.035517349,0.034569587,0.097709847,0.011023174,0.071105785,2.28E+06,484.2980857,184.0940532,67.67758152,8.329365647,0,7.39E+06,1.21E+07,2.38E+08,1937.431372,4.80E+08,3.98E+07,1.37E+06,61585.27217,0.1,300,70360.48501,5.53E+09,0.306300084,51724.94571,90.53535493,0,104.1930232,81.96285216,4477.803637,124891.3914,0.841375662
28.25,0.439972088,5.236679226,0.160296884,0.99,1.40E+07,158955.3874,63390.29797,4.50E+09,258.1029323,0,0.093220448,0.15902251,0.035690185,0.033883272,0.09713609,0.010703619,0.070343878,2.28E+06,477.4957235,189.2695618,68.83337043,8.135822805,2.80E-37,7.61E+06,1.26E+07,2.47E+08,1940.702424,4.89E+08,3.99E+07,1.37E+06,63390.29797,0.1,300,72627.32227,5.57E+09,0.308419194,50971.01041,90.28432669,8.85E-42,104.19491,82.84969239,4503.793455,129278.4632,0.846566089
28.5,0.439758916,5.244851601,0.159422026,0.99,1.40E+07,163269.7855,65243.01977,4.50E+09,264.5827075,2.35E-43,0.092397442,0.162029314,0.03585446,0.033198201,0.096548502,0.010390487,0.069581595,2.28E+06,470.68703,194.5818501,70.00085733,7.945847973,2.21E-35,7.83E+06,1.31E+07,2.56E+08,1943.507303,4.98E+08,3.99E+07,1.38E+06,65243.01977,0.1,300,74961.64973,5.61E+09,0.310595873,50225.2434,90.03153547,6.79E-40,104.1945387,83.7372743,4528.991677,133788.5276,0.851637649
28.75,0.439385226,5.253323271,0.158526456,0.99,1.40E+07,167696.9655,67144.07292,4.51E+09,271.2124149,0,0.091564746,0.165060303,0.036010103,0.032514844,0.095947226,0.010083758,0.068819019,2.27E+06,463.8722791,200.0328731,71.17954179,7.759359289,4.71E-36,8.06E+06,1.36E+07,2.66E+08,1945.832599,5.08E+08,3.99E+07,1.38E+06,67144.07292,0.1,300,77364.74082,5.65E+09,0.312830678,49487.46465,89.77637512,1.40E-40,104.1911674,84.62507424,4553.353653,138423.2541,0.856590207
29,0.438841592,5.262480208,0.157668709,0.99,1.40E+07,171983.7961,69347.02452,4.51E+09,278.4503815,2.39E-43,0.09103405,0.168352603,0.036360948,0.031824134,0.094705642,0.009782517,0.067940107,2.27E+06,457.0191404,205.7908805,72.65950099,7.57731053,1.81E-34,8.32E+06,1.40E+07,2.74E+08,1947.525743,5.17E+08,3.99E+07,1.38E+06,69347.02452,0.1,300,79327.78885,5.70E+09,0.315406871,48789.17973,89.84598817,5.20E-39,103.5226515,86.01435685,4577.778437,144365.5055,0.860545773
29.25,0.437782278,5.27400146,0.15701461,0.99,1.40E+07,175340.5202,72793.47238,4.52E+09,288.0473677,0,0.091826304,0.172701239,0.037583647,0.031072906,0.09077782,0.009477118,0.066560967,2.26E+06,449.9871809,212.5801586,75.46720903,7.402547852,0,8.74E+06,1.40E+07,2.76E+08,1947.957175,5.19E+08,3.99E+07,1.34E+06,72793.47238,0.1,300,79112.95664,5.77E+09,0.319403763,48231.60615,91.39078434,0,100.0644381,89.65512992,4605.169701,155911.5569,0.860800009
29.5,0.435981499,5.286763898,0.15629869,0.99,1.40E+07,178861.0986,76546.77324,4.53E+09,298.3603452,0,0.092662731,0.177139126,0.038847244,0.030283823,0.086744396,0.009166327,0.065156353,2.26E+06,442.8810683,219.8844873,78.47585797,7.23033558,0,9.19E+06,1.40E+07,2.79E+08,1947.536178,5.22E+08,3.99E+07,1.31E+06,76546.77324,0.1,300,78761.79435,5.85E+09,0.323797285,47682.91128,93.13191779,0,96.56051731,93.58248868,4631.414701,168591.8817,0.861081333
29.75,0.433362255,5.300963821,0.155512074,0.99,1.40E+07,182573.463,80649.90364,4.54E+09,309.4922134,0,0.093544751,0.181667095,0.040153731,0.029454694,0.082604277,0.008849564,0.063725887,2.25E+06,435.690195,227.7793031,81.71291031,7.06044135,2.87E-34,9.68E+06,1.40E+07,2.82E+08,1946.184895,5.26E+08,4.00E+07,1.27E+06,80649.90364,0.1,300,78260.21345,5.94E+09,0.328642856,47143.26279,95.09544713,7.52E-39,93.00526677,97.83790269,4656.32776,182562.2452,0.861393867
30,0.429837776,5.31684344,0.154644018,0.99,1.40E+07,186512.4212,85154.7212,4.55E+09,321.5679338,0,0.094473843,0.186285854,0.041505362,0.028583037,0.078356542,0.008526164,0.062269198,2.25E+06,428.4015559,236.3563627,85.21157109,6.892599826,0,1.02E+07,1.40E+07,2.85E+08,1943.810883,5.29E+08,4.00E+07,1.23E+06,85154.7212,0.1,300,77592.32046,6.03E+09,0.334007445,46612.89161,97.31309507,0,89.39220961,102.4719121,4679.683104,198009.8876,0.861742603
30.25,0.425309659,5.334705575,0.153681372,0.99,1.40E+07,190721.8042,90124.4938,4.56E+09,334.7409243,3.60E-43,0.095451538,0.190995923,0.042904711,0.027666011,0.074000522,0.00819536,0.060785935,2.24E+06,420.9990101,245.728516,89.01240833,6.72650177,4.55E-35,1.08E+07,1.40E+07,2.89E+08,1940.302741,5.33E+08,4.01E+07,1.19E+06,90124.4938,0.1,300,76740.09579,6.14E+09,0.339972868,46092.10818,99.82388952,1.12E-39,85.71385881,107.5467941,4701.202574,215162.3674,0.862133726
30.5,0.419665479,5.354934538,0.152607825,0.99,1.40E+07,195257.4389,95637.39255,4.58E+09,349.2018915,0,0.096479422,0.19579757,0.044354757,0.026700338,0.069535881,0.007856259,0.059275772,2.23E+06,413.4622444,256.0363022,93.16558924,6.561778773,4.85E-36,1.15E+07,1.40E+07,2.93E+08,1935.52397,5.38E+08,4.01E+07,1.15E+06,95637.39255,0.1,300,75682.95928,6.26E+09,0.346640359,45581.32664,102.6764462,1.16E-40,81.96148268,113.1402838,4720.538468,234299.7709,0.862575003
30.75,0.412775691,5.378026474,0.151402864,0.99,1.40E+07,200191.3649,101791.3944,4.59E+09,365.1912435,0,0.097559144,0.200690707,0.045859001,0.025682186,0.064962727,0.007507812,0.057738423,2.22E+06,405.7652877,267.4572385,97.73400497,6.397981384,0,1.22E+07,1.40E+07,2.97E+08,1929.304203,5.43E+08,4.02E+07,1.10E+06,101791.3944,0.1,300,74397.20642,6.40E+09,0.354136978,45081.09882,105.9321824,0,78.12479506,119.3508342,4737.248994,255771.8219,0.863076343
31,0.404489544,5.404634635,0.150040254,0.99,1.40E+07,205617.9464,108711.3183,4.62E+09,383.0169212,0,0.098692416,0.205674745,0.047421637,0.024607025,0.060281748,0.007148771,0.056173657,2.21E+06,397.8743304,280.2191895,102.7977316,6.234546983,6.74E-33,1.30E+07,1.40E+07,3.02E+08,1921.426336,5.49E+08,4.03E+07,1.06E+06,108711.3183,0.1,300,72855.26378,6.55E+09,0.362624824,44592.16324,109.6699435,1.51E-37,74.19153927,126.3052228,4750.762264,280022.4017,0.863650627
31.25,0.394629565,5.435639026,0.148485811,0.99,1.40E+07,211662.9569,116559.1831,4.64E+09,403.0806633,0,0.099881026,0.210748387,0.049047788,0.023469422,0.055494423,0.006777636,0.054581319,2.20E+06,389.7444298,294.6201071,108.4605563,6.070751262,1.16E-37,1.40E+07,1.40E+07,3.08E+08,1911.607115,5.55E+08,4.05E+07,1.01E+06,116559.1831,0.1,300,71024.68591,6.72E+09,0.372314601,44115.51744,113.9928329,2.52E-42,70.14691852,134.1698398,4760.321998,307625.5949,0.864314951
31.5,0.382983956,5.47225744,0.14669401,0.99,1.40E+07,218497.4718,125549.9071,4.67E+09,425.9178254,0,0.101126846,0.215909299,0.050743865,0.022262754,0.050603304,0.006392569,0.052961362,2.18E+06,381.3143699,311.0580313,114.8597941,5.905632487,0,1.51E+07,1.40E+07,3.14E+08,1899.46689,5.63E+08,4.06E+07,963595.708,125549.9071,0.1,300,68866.77117,6.93E+09,0.383486202,43652.52851,119.0385913,0,65.97279719,143.1679441,4764.902914,339340.251,0.865092582
31.75,0.369295787,5.516230114,0.144602651,0.99,1.40E+07,226359.835,135975.9199,4.71E+09,452.2597875,0,0.102431848,0.221153606,0.052518124,0.020978796,0.045612437,0.005991287,0.051313901,2.17E+06,372.4983253,330.078246,122.1815415,5.737868673,1.52E-35,1.63E+07,1.40E+07,3.22E+08,1884.480609,5.71E+08,4.09E+07,912234.7718,135975.9199,0.1,300,66334.5987,7.16E+09,0.396521003,43205.10795,124.9959101,3.11E-40,61.64654964,153.6069706,4763.073762,376195.4221,0.86601612
32,0.353247163,5.570142684,0.142124133,0.99,1.40E+07,235591.7634,148247.3014,4.75E+09,483.1356488,0,0.103798125,0.22647507,0.054381542,0.019607107,0.040527987,0.005570888,0.049639281,2.15E+06,363.1717162,352.4503706,130.6852782,5.5655691,0,1.78E+07,1.40E+07,3.31E+08,1865.89476,5.82E+08,4.11E+07,858027.3906,148247.3014,0.1,300,63370.15231,7.44E+09,0.411954564,42776.00178,132.131096,0,57.13934655,165.9235278,4752.765309,419629.5555,0.867132893
32.25,0.334435066,5.63802702,0.139130497,0.99,1.40E+07,246700.4915,162960.3791,4.81E+09,520.0457385,0,0.105227926,0.231863673,0.056349315,0.018134077,0.03535923,0.005127586,0.047938193,2.12E+06,353.1458408,379.3004002,140.7453383,5.385900384,8.19E-34,1.96E+07,1.40E+07,3.41E+08,1842.578559,5.95E+08,4.14E+07,800431.9052,162960.3791,0.1,300,59899.93946,7.78E+09,0.430566789,42369.29996,140.8337312,1.57E-38,52.41350239,180.7612121,4730.855074,471728.1759,0.868514661
32.5,0.336075393,3.19264928,0.430301345,0.99,1.40E+07,169296.0545,79971.75746,5.28E+09,220.3352117,0,0.029924054,0.050474694,0.377165874,0.0186953,0.005379965,0.00385647,0.014503643,3.74E+06,613.2129409,219.3202685,1.01494321,6.983589328,127445.5778,9.26E+06,1.40E+07,2.82E+08,3249.144749,5.83E+08,4.72E+07,1.12E+06,77139.63351,0.1,300,58051.55015,6.67E+09,-1.962190913,63406.34806,64.64434943,2.373368941,49.08417452,1481.155157,6777.565905,284902.7917,0.74458517
32.75,0.522122807,0.001041648,1.41E+10,0.99,1.40E+07,8.32E+08,6.36E+08,3.92E+12,1.86E+06,0,0.110359084,0.237354749,0.065206361,0.027158489,0.010448547,0.006033562,0.043439208,1.15E+10,1.85E+06,1.39E+06,469143.4721,22170.75275,0,7.63E+10,1.40E+07,4.58E+11,9.96E+06,8.20E+11,2.75E+10,2.22E+07,6.36E+08,0.1,300,6.66E+07,1.56E+13,-8.45E+10,3.79E+06,516707.9282,0,54182.32375,731758.7608,2.58E+07,1.89E+09,0.001218725
33,0.000695331,204328.8593,0.198055609,0.99,1.40E+07,0,2.498261487,3.69E+09,0.174561667,0.000161281,0.044419014,0.050912588,0.073309189,0.040889376,0.121625407,0.095558815,0.073125485,57.78692232,0.034467021,8.67E-08,0.17456158,0.165800893,5.483787331,285.1679456,103132.1261,1.65E+06,0.188321709,1.69E+08,3.35E+07,0.153315465,2.376399546,0.1,300,0.00289928,3.69E+09,0.999840057,240.5185826,0.001872814,9.60E-05,0.149034229,1.65E-06,7.20E-05,0.016676937,0
33.25,0.377154158,0.001187032,9.51E+09,0.99,1.40E+07,1.01E+09,8.53E+08,4.83E+12,2.40E+06,0,0.113035914,0.248111658,0.070714715,0.018697315,0.005056454,0.004099491,0.040284453,1.01E+10,1.57E+06,1.80E+06,599272.898,18565.53158,9.49E-23,1.02E+11,1.40E+07,6.15E+11,8.71E+06,9.96E+11,3.33E+10,1.71E+07,8.53E+08,0.1,300,4.23E+07,2.07E+13,-5.71E+10,3.84E+06,652265.2913,1.61E-27,32316.07132,978044.3369,2.30E+07,2.66E+09,0.001388401
33.5,0.284080808,0.001335166,6.68E+09,0.99,1.40E+07,1.19E+09,1.06E+09,5.75E+12,2.91E+06,0,0.114439034,0.253438596,0.073910609,0.013745398,0.002763873,0.002994985,0.038707505,8.95E+09,1.37E+06,2.19E+06,722012.0622,16122.19056,3.49E-26,1.27E+11,1.40E+07,7.63E+11,7.73E+06,1.17E+12,3.92E+10,1.41E+07,1.06E+09,0.1,300,2.83E+07,2.55E+13,-4.01E+10,3.94E+06,784935.319,5.74E-31,20996.28635,1.22E+06,2.06E+07,3.39E+09,0.001561289
33.75,0.108139709,8.724532123,0.078853732,0.99,1.40E+07,481002.6527,446599.1549,6.02E+09,1224.228232,0,0.11531142,0.2623385,0.074018801,0.005091114,0.004457295,0.001409302,0.037373568,1.37E+06,206.2827925,910.2613212,313.9669107,3.079930161,0,5.36E+07,1.40E+07,5.46E+08,1180.01203,8.41E+08,4.92E+07,283541.2857,446599.1549,0.1,300,18468.38015,1.44E+10,0.798477469,42543.69786,321.0994227,0,13.74685403,494.0264194,3182.764903,1.47E+06,0.910852639
34,0.002776387,5.47E+10,0.199999111,0.99,1.40E+07,0.835731862,7.713790069,3.69E+09,0.001456956,0.000661493,0.206066137,0.000407274,0.000688343,0.000414548,0.254288877,0.000408517,0.042491201,1.95E-09,2.22E-06,0,0.001456956,0.076294513,2.325810665,919.4526465,0.012164321,5554.123479,1.29E-05,1.68E+08,3.35E+07,7.110720873,7.662105387,0.1,300,0.005742404,3.69E+09,0.999999953,8.2224222,0.005343533,3.60E-05,0.005635977,0.000229531,6.07E-05,0,0.370177758
34.25,8.31E-05,76.51681495,0.155998721,0.99,1.40E+07,933.144954,838.6769853,1.76E+10,1.730744173,0.001281672,0.02894028,0.012865597,0.225871727,0.060870156,0.040111598,0.073057613,0.057256826,149508.1896,1.549654087,1.730744113,6.02E-08,4.95503136,140.9748863,100265.3052,1.40E+07,2.25E+08,9.138789724,1.03E+09,1.61E+08,27.35654174,835.54421,0.1,300,11.72076619,1.77E+10,0.978734417,50116.54714,0.56523636,0.002119288,2.906309899,19963.11522,15.82600169,3043.373768,0.691074686
34.5,0.04124813,7.274211838,0.15253002,0.99,1.40E+07,55005.08032,23379.27992,1.28E+10,68.42853586,0.000655536,0.000895178,0.004757831,0.478519358,0.003007639,0.000688959,0.00926002,0.002351495,1.64E+06,420.3170998,68.42615659,0.002379273,4.789020393,109024.2965,2.51E+06,1.40E+07,2.41E+08,2516.692099,8.50E+08,1.16E+08,165087.0223,20956.51777,0.1,300,9085.804942,1.32E+10,0.728692335,32530.61786,13.75249705,1.589912484,6.323636127,12822.13661,4999.85545,125614.3081,0.61555037
34.75,5.52E-06,292.7100006,0.156302875,0.99,1.40E+07,151.7899713,145.0280602,1.77E+10,0.270902354,7.17E-07,0.007430436,0.009187181,0.462434167,0.002341867,0.00607878,0.007683673,0.004843179,40982.96847,0.082043974,0.27090195,4.04E-07,0.026533536,69.82181579,17217.17572,1.40E+07,2.24E+08,0.498755967,1.03E+09,1.61E+08,315.2694065,143.4764643,0.1,300,3.331919107,1.77E+10,0.97899221,46559.63392,0.09134112,0.000987789,0.069403099,20005.87241,0.996178776,519.1901464,0.502515306
35,0.038574485,37.11409698,0.115831563,0.99,1.40E+07,107223.0792,90021.68968,8.94E+09,197.2267939,2.31E-06,7.68E-07,0.008082464,0.491857143,7.94E-06,7.64E-06,4.12E-05,7.45E-07,240818.9575,217.9721623,196.7757339,0.451059981,24.8386507,928218.0104,8.33E+06,1.39E+07,2.87E+08,1345.303082,6.98E+08,8.07E+07,3193.58568,69394.62278,0.1,300,22751.01586,1.02E+10,0.969957672,3910.57367,42.86038861,12.73995113,58.05175421,6841.957615,2599.755359,396092.2508,0.12188071
35.25,1.97E-06,417.1559151,0.201707425,0.99,1.40E+07,6.191980859,4.498532068,1.70E+10,0.009261704,3.84E-07,0,0.000410718,0.494786402,0,0.004787493,1.43E-05,7.63E-07,28765.29179,0.029402769,0.009261704,3.33E-10,0.070822687,0,539.8238482,1.40E+07,2.24E+08,0.184235942,9.95E+08,2.01E+08,10.59498296,4.498532068,0.1,300,0.299700044,1.76E+10,0.9789992,4.66E+07,0.002695672,0,0.169684697,19002.415,0.11880834,19.33350819,0.062399707
35.5,4.17E-07,657.8740497,0.156356315,0.99,1.40E+07,1.031235852,0.593416066,1.77E+10,0.000849868,6.60E-10,0.000953004,0.001939492,0.494873672,0.000185215,0.000661946,0.000919708,0.000466963,18240.42657,0.005833151,0.000849868,0,0.000452042,1.52324793,67.14793345,1.40E+07,2.24E+08,0.037106134,1.03E+09,1.61E+08,1751.054703,0.559566112,0.1,300,0.100392447,1.77E+10,0.978999989,20737.19308,0.000325338,1.97E-05,0.000391707,20016.57256,0.074255359,1.851422671,0.652217408
35.75,3.76E-06,78.91008083,0.156129935,0.99,1.40E+07,8.96792406,5.07545143,1.77E+10,0.011219712,1.18E-07,0.001378686,0.001517522,0.492891285,0.000539011,0.001208672,0.001455763,0.001008943,151836.6433,0.051172293,0.011219712,0,0.164819538,8.281497815,586.9701774,1.40E+07,2.24E+08,0.330463229,1.03E+09,1.61E+08,26.42479212,4.891418145,0.1,300,0.775968097,1.77E+10,0.978806628,92505.84715,0.002759477,0.000103822,0.166100275,20028.04416,0.660125269,25.50756524,0.670446093
36,5.36E-06,544.9044531,0.156227678,0.99,1.40E+07,620.611805,558.3525403,1.76E+10,0.992698661,3.46E-05,0.072231298,0.077733484,0.125841059,0.029995357,0.063797061,0.075990459,0.054376667,22015.61613,0.261640701,0.992697242,1.42E-06,0.240485102,1499.288084,63004.20328,1.40E+07,2.24E+08,1.715255172,1.03E+09,1.60E+08,1690.484188,525.0350273,0.1,300,78.77877824,1.76E+10,0.978978724,589.5227562,0.287415314,0.018238714,0.298230635,19971.99439,3.35964164,2356.10547,0.446148222
36.25,0.010595884,20.88355336,0.151977772,0.99,1.40E+07,31428.70304,21326.18247,1.71E+10,49.46862418,0.000552593,0.000624515,0.002421328,0.476158547,0.005641452,0.002553425,0.008089411,0.002462842,593352.541,124.5452669,49.46398675,0.00463743,12.65848386,109220.2966,2.27E+06,1.40E+07,2.39E+08,828.8487069,1.03E+09,1.56E+08,43419.6751,18899.06476,0.1,300,4347.79328,1.75E+10,0.966867284,1052.720071,10.03951504,1.289327539,2.841554441,19058.23066,1752.515774,122428.9877,0.341276415
36.5,4.36E-05,122997.7513,0.086885002,0.99,1.40E+07,0.796647546,0.470307917,3.74E+09,0.001205963,8.83E-07,0.058581274,0.055995333,0.198983886,0.060480218,0.066113084,1.57E-07,0.059845165,97.55982652,0.000116379,0.00120596,3.85E-09,19.31243987,21.16385624,0,1.40E+07,2.24E+08,0.000786209,3.94E+08,3.42E+07,2.391873139,0,0.1,300,0.82708749,3.74E+09,0.979008131,1.661715611,0,0.000242452,1.783041588,9.813897071,0.001413954,3.115463073,0.252196741
36.75,1.73E-06,599729.2225,0.092498926,0.99,1.40E+07,831.8942126,826.054492,4.25E+09,1.335622652,0.000161087,0.063466781,0.06232757,0.121564519,0.064882292,0.060272312,0.062835068,0.06449065,19.93947514,0.002760029,1.335528847,9.38E-05,0.588211906,331.2668835,98243.16068,1.40E+07,2.25E+08,0.018926892,4.18E+08,3.86E+07,85.38634225,818.6930057,0.1,300,13.20262671,4.27E+09,0.978962507,0.642495414,0.40959843,0.003683008,0.780192331,802.1037579,0.000607517,3598.578499,0.230078318
37,0.003852857,37.66807084,0.155143899,0.99,1.40E+07,7861.407431,3877.296883,1.76E+10,10.34470491,0.000131478,0.003854419,0.007699588,0.479064109,0.000827112,0.002617803,0.003950291,0.001855682,316574.0955,50.41661244,10.3447045,4.05E-07,2.07268579,21.4541709,465218.4148,1.40E+07,2.27E+08,350.9395901,1.03E+09,1.60E+08,2374.857648,3876.820123,0.1,300,466.3411627,1.76E+10,0.976906417,91680.01049,1.882464259,0.0002315,1.179933329,19829.97208,701.6853829,29078.27202,0.857402198
27,0.454721143,5.204925586,0.164019073,1.05,1.40E+07,143967.308,56694.69075,4.47E+09,234.0445772,0,0.095429929,0.14883443,0.034782872,0.037422732,0.098454795,0.012151531,0.07292371,2.29E+06,510.9524435,170.4713117,63.57326546,8.948756084,0,6.80E+06,1.04E+07,2.08E+08,1972.02589,4.49E+08,3.98E+07,1.34E+06,56694.69075,0.1,300,64301.54621,5.42E+09,0.300110499,54160.74912,89.54608873,0,102.3207231,78.2291099,4509.821243,112113.7422,0.819857718
27.25,0.455821913,5.212124396,0.163219555,1.05,1.40E+07,148049.8488,58434.15492,4.48E+09,240.1712667,8.58E-40,0.094584606,0.151921739,0.034982173,0.036728837,0.097864625,0.011803233,0.072114786,2.29E+06,504.1480751,175.4799771,64.69128958,8.738534405,1.36E-31,7.01E+06,1.08E+07,2.15E+08,1978.935003,4.57E+08,3.98E+07,1.34E+06,58434.15492,0.1,300,66467.38817,5.46E+09,0.302129001,53361.77131,89.22538447,4.60E-36,102.2488464,79.09621209,4544.805795,116272.6416,0.82553536
27.5,0.456753678,5.219596773,0.162399739,1.05,1.40E+07,152247.7148,60223.08688,4.48E+09,246.452743,0,0.093728055,0.155039934,0.035172548,0.036033765,0.097259022,0.011461666,0.071305009,2.29E+06,497.3355916,180.6305674,65.82217552,8.532461088,0,7.23E+06,1.13E+07,2.23E+08,1985.418331,4.65E+08,3.98E+07,1.34E+06,60223.08688,0.1,300,68702.07751,5.49E+09,0.304207867,52572.31881,88.90507099,0,102.1766206,79.96532181,4579.216114,120557.8513,0.831095979
27.75,0.45751494,5.227352266,0.161559291,1.05,1.40E+07,156563.1133,62062.33945,4.48E+09,252.891194,1.74E-43,0.092860523,0.158188091,0.035353872,0.035338063,0.096638151,0.011126824,0.070494477,2.28E+06,490.5152011,185.9256745,66.96551948,8.330434502,1.55E-35,7.45E+06,1.17E+07,2.32E+08,1991.46117,4.73E+08,3.98E+07,1.35E+06,62062.33945,0.1,300,71007.19475,5.53E+09,0.306347919,51792.18416,88.58453142,4.92E-40,102.1033723,80.83597533,4613.008008,124971.5689,0.836538653
28,0.45810438,5.235400775,0.160697879,1.05,1.40E+07,160998.194,63952.73725,4.49E+09,259.488693,1.68E-38,0.091982275,0.161365246,0.035526032,0.034642265,0.096002188,0.010798699,0.069683295,2.28E+06,483.6871303,191.3678148,68.12087815,8.132355773,4.40E-30,7.67E+06,1.21E+07,2.40E+08,1997.048605,4.82E+08,3.98E+07,1.35E+06,63952.73725,0.1,300,73384.29956,5.57E+09,0.308549944,51021.16142,88.26315054,1.35E-34,102.0284096,81.70768448,4646.135619,129515.924,0.841862659
28.25,0.458520859,5.243752571,0.159815176,1.05,1.40E+07,165555.0395,65895.07296,4.49E+09,266.2471854,0,0.091093601,0.164570399,0.035688925,0.033946902,0.095351325,0.010477275,0.068871572,2.28E+06,476.8516252,196.9594179,69.28776744,7.938128747,0,7.91E+06,1.26E+07,2.49E+08,2002.165516,4.91E+08,3.98E+07,1.36E+06,65895.07296,0.1,300,75834.92495,5.61E+09,0.310814687,50259.04613,87.94031508,0,101.9510232,82.57993605,4678.5514,134192.9699,0.847067468
